set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,Canerie-r1,Canerie,B2,11,40,33,0.825,15,15,1.0,3.3264266811100844,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,12,40,31,0.775,15,15,1.0,4.396818687136729,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,13,40,34,0.85,15,15,1.0,2.9291811765665954,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,14,40,34,0.85,15,15,1.0,3.734834962016681,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,15,40,32,0.8,15,15,1.0,4.277736672444502,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,16,40,34,0.85,15,15,1.0,3.645517626056174,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,17,40,32,0.8,15,15,1.0,3.775461974287086,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,18,40,34,0.85,15,15,1.0,3.501002300714044,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,19,40,32,0.8,15,15,1.0,3.7171158064282666,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,20,40,34,0.85,15,15,1.0,3.69123663008258,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,21,40,34,0.85,15,15,1.0,3.3938669765963967,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,22,40,32,0.8,15,15,1.0,4.181313230489985,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,23,40,34,0.85,15,15,1.0,3.029628421116339,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,24,40,32,0.8,15,15,1.0,3.7721367784440125,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,25,40,34,0.85,15,15,1.0,2.9869349085109023,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,26,40,34,0.85,15,15,1.0,3.5614880404112497,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,27,40,32,0.8,15,15,1.0,3.866133960453177,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,28,40,30,0.75,15,15,1.0,5.262066017591487,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B2,29,40,33,0.825,15,15,1.0,3.693436514396805,621.2489222180011,0.0666484118332543,2001
v0,Canerie-r1,Canerie,B3,0,40,28,0.7,15,15,1.0,5.371789488758031,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,1,40,27,0.675,15,15,1.0,6.791467168478065,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,2,40,29,0.725,15,15,1.0,5.479575750160634,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,3,40,30,0.75,15,15,1.0,4.802021330910789,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,4,40,28,0.7,15,15,1.0,5.628371539392347,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,5,40,28,0.7,15,15,1.0,6.193342817518365,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,6,40,27,0.675,15,15,1.0,6.22456387064235,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,7,40,27,0.675,15,15,1.0,7.435300538381637,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,8,40,28,0.7,15,15,1.0,4.920361080661801,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,9,40,29,0.725,15,15,1.0,4.869217267382218,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,10,40,25,0.625,15,15,1.0,6.454332642595969,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,11,40,28,0.7,15,15,1.0,5.736192306730654,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,12,40,28,0.7,15,15,1.0,5.315684022304609,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,13,40,28,0.7,15,15,1.0,6.1091390347552315,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,14,40,25,0.625,15,15,1.0,6.222713213462204,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,15,40,28,0.7,15,15,1.0,6.6044347803862955,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,16,40,25,0.625,15,15,1.0,6.514976467155633,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,17,40,28,0.7,15,15,1.0,6.397059092062353,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,18,40,28,0.7,15,15,1.0,5.653014036207859,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,19,40,26,0.65,15,15,1.0,6.70910260517715,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,20,40,30,0.75,15,15,1.0,4.480479799704719,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,21,40,25,0.625,15,15,1.0,7.5795896856553675,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,22,40,28,0.7,15,15,1.0,6.367920143734357,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,23,40,27,0.675,15,15,1.0,6.207175254697844,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,24,40,28,0.7,15,15,1.0,6.228628522365948,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,25,40,27,0.675,15,15,1.0,6.24201306762502,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,26,40,26,0.65,15,15,1.0,6.831427582844232,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,27,40,26,0.65,15,15,1.0,7.611326492264273,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,28,40,26,0.65,15,15,1.0,7.2517374090123425,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,B3,29,40,27,0.675,15,15,1.0,6.484227563968006,643.0490895360126,0.05580385330007023,2001
v0,Canerie-r1,Canerie,P,0,40,34,0.85,15,15,1.0,3.171861714074598,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,1,40,33,0.825,15,15,1.0,3.828723947389375,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,2,40,34,0.85,15,15,1.0,3.67040068698609,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,3,40,34,0.85,15,15,1.0,3.0648524889442195,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,4,40,34,0.85,15,15,1.0,3.7014107027371743,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,5,40,32,0.8,15,15,1.0,3.1828135788231755,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,6,40,34,0.85,15,15,1.0,3.714223550973745,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,7,40,34,0.85,15,15,1.0,3.734835575492471,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,8,40,34,0.85,15,15,1.0,3.7014470089139246,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,9,40,34,0.85,15,15,1.0,3.6419799002138418,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,10,40,34,0.85,15,15,1.0,3.734775256017266,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,11,40,33,0.825,15,15,1.0,3.3262758609831446,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,12,40,31,0.775,15,15,1.0,4.397415779595599,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,13,40,34,0.85,15,15,1.0,2.9289829718377858,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,14,40,34,0.85,15,15,1.0,3.7347752560172665,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,15,40,32,0.8,15,15,1.0,4.277595857011071,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,16,40,34,0.85,15,15,1.0,3.6454560541555994,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,17,40,32,0.8,15,15,1.0,3.775116944514336,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,18,40,34,0.85,15,15,1.0,3.500922598564886,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,19,40,32,0.8,15,15,1.0,3.7170465524456184,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,20,40,34,0.85,15,15,1.0,3.6911764986243587,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,21,40,34,0.85,15,15,1.0,3.3937570598162377,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,22,40,32,0.8,15,15,1.0,4.181471983126423,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,23,40,34,0.85,15,15,1.0,3.029446543288231,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,24,40,32,0.8,15,15,1.0,3.7717366292323855,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,25,40,34,0.85,15,15,1.0,2.986754163458331,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,26,40,34,0.85,15,15,1.0,3.5614213572997175,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,27,40,32,0.8,15,15,1.0,3.866779320560329,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,28,40,30,0.75,15,15,1.0,5.262851056054153,631.7230441189895,0.07636649566702544,2001
v0,Canerie-r1,Canerie,P,29,40,33,0.825,15,15,1.0,3.6933912749409656,631.7230441189895,0.07636649566702544,2001
v0,Fccn-r0,Fccn,B1,0,40,4,0.1,15,15,1.0,35.034460249965115,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,1,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,2,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,3,40,4,0.1,15,15,1.0,35.14135274700505,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,4,40,3,0.075,15,15,1.0,36.37138592995339,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,5,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,6,40,3,0.075,15,15,1.0,36.690218985599394,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,7,40,2,0.05,15,15,1.0,36.571299536680996,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,8,40,4,0.1,15,15,1.0,35.60730271863333,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,9,40,3,0.075,15,15,1.0,36.86333517058874,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,10,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,11,40,3,0.075,15,15,1.0,36.8602132630115,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,12,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,13,40,4,0.1,15,15,1.0,35.345355217626945,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,14,40,4,0.1,15,15,1.0,35.31779668486369,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,15,40,4,0.1,15,15,1.0,35.467197174030815,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,16,40,1,0.025,15,15,1.0,38.16848299167946,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,17,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,18,40,1,0.025,15,15,1.0,37.602565551591475,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,19,40,4,0.1,15,15,1.0,35.01695649835101,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,20,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,21,40,0,0.0,15,15,1.0,38.93100653616031,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,22,40,4,0.1,15,15,1.0,35.4095139840935,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,23,40,4,0.1,15,15,1.0,35.95925668223248,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,24,40,4,0.1,15,15,1.0,35.60732556591529,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,25,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,26,40,3,0.075,15,15,1.0,36.201823617238205,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,27,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,28,40,3,0.075,15,15,1.0,36.2929253115131,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B1,29,40,5,0.125,15,15,1.0,35.0,0.15644083700317424,0.01612495060010891,1
v0,Fccn-r0,Fccn,B2,0,40,5,0.125,15,15,1.0,33.479054267007506,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,1,40,6,0.15,15,15,1.0,32.147310648080655,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,2,40,8,0.2,15,15,1.0,31.3304857814454,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,3,40,5,0.125,15,15,1.0,33.0152039285538,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,4,40,6,0.15,15,15,1.0,32.83673652353597,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,5,40,6,0.15,15,15,1.0,32.007733776259904,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,6,40,5,0.125,15,15,1.0,32.97021594844058,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,7,40,4,0.1,15,15,1.0,33.18438563651045,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,8,40,5,0.125,15,15,1.0,33.64531136597003,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,9,40,7,0.175,15,15,1.0,31.994783392766088,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,10,40,7,0.175,15,15,1.0,31.78022658748246,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,11,40,5,0.125,15,15,1.0,32.44294447473077,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,12,40,7,0.175,15,15,1.0,31.81198232756828,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,13,40,7,0.175,15,15,1.0,30.514527953116936,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,14,40,7,0.175,15,15,1.0,31.11904913423621,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,15,40,6,0.15,15,15,1.0,31.86736502326618,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,16,40,4,0.1,15,15,1.0,33.09854657880291,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,17,40,4,0.1,15,15,1.0,33.90628665118076,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,18,40,4,0.1,15,15,1.0,34.37396226337905,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,19,40,7,0.175,15,15,1.0,31.335016923866693,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,20,40,6,0.15,15,15,1.0,32.84116410265118,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,21,40,4,0.1,15,15,1.0,33.03909699654105,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,22,40,7,0.175,15,15,1.0,31.582269962352438,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,23,40,6,0.15,15,15,1.0,32.58261171567683,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,24,40,6,0.15,15,15,1.0,32.04637705903154,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,25,40,6,0.15,15,15,1.0,31.843221201398112,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,26,40,7,0.175,15,15,1.0,31.959335375047377,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,27,40,6,0.15,15,15,1.0,32.5128497242489,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,28,40,7,0.175,15,15,1.0,31.967277458109432,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B2,29,40,7,0.175,15,15,1.0,32.36519526369258,321.4568966299994,0.021048268833449887,2001
v0,Fccn-r0,Fccn,B3,0,40,3,0.075,15,15,1.0,32.9414357559607,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,1,40,5,0.125,15,15,1.0,31.20265042879068,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,2,40,4,0.1,15,15,1.0,33.0763024437838,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,3,40,4,0.1,15,15,1.0,32.796509135651775,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,4,40,2,0.05,15,15,1.0,33.60364057630002,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,5,40,6,0.15,15,15,1.0,32.31162393994591,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,6,40,2,0.05,15,15,1.0,36.035041138871954,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,7,40,1,0.025,15,15,1.0,35.06405056501354,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,8,40,2,0.05,15,15,1.0,32.70695650766381,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,9,40,3,0.075,15,15,1.0,34.44244893225956,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,10,40,5,0.125,15,15,1.0,33.18248937850731,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,11,40,1,0.025,15,15,1.0,35.12768142740464,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,12,40,7,0.175,15,15,1.0,31.276955579180488,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,13,40,2,0.05,15,15,1.0,32.98211297915539,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,14,40,2,0.05,15,15,1.0,34.7603793443392,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,15,40,3,0.075,15,15,1.0,33.69928671858189,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,16,40,1,0.025,15,15,1.0,36.41335922922621,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,17,40,5,0.125,15,15,1.0,32.808713174061964,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,18,40,1,0.025,15,15,1.0,36.51724875244439,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,19,40,3,0.075,15,15,1.0,34.19143725077547,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,20,40,4,0.1,15,15,1.0,32.718593062294154,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,21,40,0,0.0,15,15,1.0,37.94091788257698,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,22,40,4,0.1,15,15,1.0,33.62505590572091,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,23,40,3,0.075,15,15,1.0,34.423663999088305,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,24,40,5,0.125,15,15,1.0,31.43697072262324,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,25,40,6,0.15,15,15,1.0,30.857853250151646,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,26,40,2,0.05,15,15,1.0,31.48306208656405,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,27,40,4,0.1,15,15,1.0,30.82583591544497,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,28,40,2,0.05,15,15,1.0,35.63457729011005,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,B3,29,40,4,0.1,15,15,1.0,33.21050428653793,391.6097204289981,0.029329484333478224,2001
v0,Fccn-r0,Fccn,P,0,40,5,0.125,15,15,1.0,33.42041360638153,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,1,40,6,0.15,15,15,1.0,32.227773348143785,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,2,40,8,0.2,15,15,1.0,31.330536397016008,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,3,40,5,0.125,15,15,1.0,33.01521719581023,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,4,40,6,0.15,15,15,1.0,32.580101412431304,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,5,40,6,0.15,15,15,1.0,32.08555255410461,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,6,40,5,0.125,15,15,1.0,32.970266595548104,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,7,40,4,0.1,15,15,1.0,33.33215157640977,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,8,40,5,0.125,15,15,1.0,33.636817459928125,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,9,40,7,0.175,15,15,1.0,32.05491700366158,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,10,40,7,0.175,15,15,1.0,31.641757870021838,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,11,40,5,0.125,15,15,1.0,32.64245171629794,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,12,40,7,0.175,15,15,1.0,31.815179219727746,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,13,40,7,0.175,15,15,1.0,30.6133068459701,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,14,40,7,0.175,15,15,1.0,31.05213073265342,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,15,40,6,0.15,15,15,1.0,31.5812529397174,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,16,40,4,0.1,15,15,1.0,33.082196283773776,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,17,40,4,0.1,15,15,1.0,33.76114237373396,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,18,40,4,0.1,15,15,1.0,34.37054450348068,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,19,40,7,0.175,15,15,1.0,31.335067556828783,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,20,40,6,0.15,15,15,1.0,32.86806286357994,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,21,40,4,0.1,15,15,1.0,33.0434235342593,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,22,40,7,0.175,15,15,1.0,31.660768634884292,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,23,40,6,0.15,15,15,1.0,32.58853525447076,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,24,40,6,0.15,15,15,1.0,32.05309864685073,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,25,40,6,0.15,15,15,1.0,32.00083917242642,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,26,40,7,0.175,15,15,1.0,31.923326523722714,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,27,40,6,0.15,15,15,1.0,32.498117060656845,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,28,40,7,0.175,15,15,1.0,31.96736852061812,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r0,Fccn,P,29,40,7,0.175,15,15,1.0,32.47915984849203,317.41264672500256,0.018857014799626388,2001
v0,Fccn-r1,Fccn,B1,0,40,14,0.35,15,15,1.0,24.526768937402995,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,1,40,13,0.325,15,15,1.0,23.416978137265367,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,2,40,13,0.325,15,15,1.0,23.658690849888497,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,3,40,14,0.35,15,15,1.0,23.575580351315267,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,4,40,15,0.375,15,15,1.0,22.726683443957967,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,5,40,15,0.375,15,15,1.0,22.28890299987985,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,6,40,18,0.45,15,15,1.0,21.03861210126851,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,7,40,12,0.3,15,15,1.0,23.723885582449324,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,8,40,13,0.325,15,15,1.0,23.913361106624908,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,9,40,13,0.325,15,15,1.0,23.96148705957678,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,10,40,15,0.375,15,15,1.0,23.438909483953715,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,11,40,13,0.325,15,15,1.0,24.458782184584248,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,12,40,14,0.35,15,15,1.0,23.550106938881278,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,13,40,12,0.3,15,15,1.0,25.436100009080377,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,14,40,12,0.3,15,15,1.0,24.89974697182408,0.18708915800380055,0.03881050306663383,1
v0,Fccn-r1,Fccn,B1,15,40,14,0.35,15,15,1.0,23.189703233929524,0.18708915800380055,0.03881050306663383,1
